what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1395798251412
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1395798251419
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1395798251422
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1395798251481
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1395798251527
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1395798251554
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1395798251599
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1395798251635
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1395798251661
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1395798251692
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1395798251692
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1395798251726
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1395798251759
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1395798251800
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1395798251839
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1395798251873
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1395798251896
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1395798251968
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1395798251979
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1395798252042
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1395798252075
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1395798252108
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1395798252125
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1395798252125
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1395798252137
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1395798252169
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1395798252188
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1395798252214
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1395798252242
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1395798252268
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1395798252299
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1395798252302
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1395798252314
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1395798252325
started,bundle,org.eclipse.mylyn.bugzilla.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.bugzilla.core",1395798252352
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.bugzilla.ui",1395798252359
started,bundle,org.eclipse.mylyn.commons.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.core",1395798252393
started,bundle,org.eclipse.mylyn.commons.net,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.net",1395798252393
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.0.4.v20130429-0100,"org.eclipse.mylyn.commons.notifications.core",1395798252408
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.0.4.v20130429-0100,"org.eclipse.mylyn.commons.notifications.feed",1395798252409
started,bundle,org.eclipse.mylyn.commons.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.ui",1395798252443
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.workbench",1395798252458
started,bundle,org.eclipse.mylyn.context.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.context.core",1395798252460
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.context.tasks.ui",1395798252461
started,bundle,org.eclipse.mylyn.monitor.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.monitor.ui",1395798252472
started,bundle,org.eclipse.mylyn.tasks.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.tasks.ui",1395798252489
started,bundle,org.eclipse.team.svn.mylyn,1.1.0.I20130527-1700,"org.eclipse.team.svn.mylyn",1395798252494
started,bundle,com.vaadin.integration.eclipse,2.2.0.201312051010,"com.vaadin.integration.eclipse",1395798252510
os,sysinfo,,,"win32",1395798252517
arch,sysinfo,,,"x86",1395798252517
ws,sysinfo,,,"win32",1395798252517
locale,sysinfo,,,"vi_VN",1395798252517
processors,sysinfo,,,"4",1395798252517
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1395798252517
java.runtime.version,sysinfo,,,"1.6.0_35-b10",1395798252517
java.specification.name,sysinfo,,,"Java Platform API Specification",1395798252517
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1395798252517
java.specification.version,sysinfo,,,"1.6",1395798252517
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1395798252517
java.version,sysinfo,,,"1.6.0_35",1395798252517
java.vm.info,sysinfo,,,"mixed mode, sharing",1395798252517
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1395798252517
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1395798252517
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1395798252517
java.vm.specification.version,sysinfo,,,"1.0",1395798252517
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1395798252517
java.vm.version,sysinfo,,,"20.10-b01",1395798252517
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1395798252953
started,bundle,org.eclipse.team.svn.core,1.1.1.I20130816-1700,"org.eclipse.team.svn.core",1395798253012
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1395798253050
started,bundle,org.eclipse.mylyn.team.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.team.ui",1395798253165
started,bundle,org.eclipse.team.svn.ui.startup,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.startup",1395798253169
started,bundle,org.eclipse.team.svn.ui,1.1.1.I20130816-1700,"org.eclipse.team.svn.ui",1395798253310
started,bundle,org.eclipse.team.svn.revision.graph,1.1.0.I20130527-1700,"org.eclipse.team.svn.revision.graph",1395798253399
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395798359601
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1395798362360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395798368939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395798484151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395800121478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395800123110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395801378395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395801391948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395801412131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1395801412140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395801412752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395801575546
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1395801586545
started,bundle,org.eclipse.equinox.p2.ui,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.ui",1395801586691
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1395801599403
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1395801599862
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1395801600218
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1395801600424
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1395801600942
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1395801601089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395801602059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395801604890
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.v20110815-1419,"org.eclipse.equinox.p2.artifact.repository",1395801613088
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110815-1419,"org.eclipse.equinox.p2.extensionlocation",1395801640395
started,bundle,org.eclipse.equinox.p2.updatesite,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.updatesite",1395801640481
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1395801640559
error,log,,,"Provisioning exception",1395801641422
error,log,,,"Provisioning exception",1395801677960
error,log,,,"Some sites could not be found.  See the error log for more detail.",1395801700241
started,bundle,org.eclipse.equinox.p2.director,2.1.1.v20111126-0211,"org.eclipse.equinox.p2.director",1395801782760
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1395801785935
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.1.1.v20110815-1419,"org.eclipse.equinox.p2.touchpoint.eclipse",1395801786297
error,log,,,"Operation details",1395801791744
error,log,,,"Operation details",1395801791797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395801843511
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.install",1395801843540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395801859299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395801874142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.help.aboutAction",1395801874150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395801878101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804092266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804095423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804109037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395804125049
started,bundle,org.eclipse.wb.core.lib,1.6.1.r37x201309092314,"org.eclipse.wb.core.lib",1395804137767
started,bundle,org.eclipse.wb.core,1.6.1.r37x201309092314,"org.eclipse.wb.core",1395804138872
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395804139275
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395804139699
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395804139824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804144736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804147739
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395804151096
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395804151238
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395804152646
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395804152651
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395804152675
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395804153388
started,bundle,org.apache.ivyde.eclipse,2.2.0.final-201311091524-RELEASE,"org.apache.ivyde.eclipse",1395804155920
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395804164618
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395804165069
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1395804167918
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1395804168880
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1395804168976
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1395804169500
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1395804181211
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395804182147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804182157
started,bundle,org.eclipse.m2e.launching,1.5.0.20131218-1208,"org.eclipse.m2e.launching",1395804184621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804187142
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395804187232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804188015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804189759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804190382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804191135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804192510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804197228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395804198646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804199343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804203274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395804206312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804209594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804213695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804216519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804236266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804254859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804261367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804276112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804285290
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395804310320
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395804315074
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395804326666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804335034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804886023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804934941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804935882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395804936503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805107744
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395805115666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805116458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805357715
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395805366884
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395805410462
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395805419796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395805489737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805489916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805500223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805507497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805509217
started,bundle,org.eclipse.mylyn.java.tasks,3.8.4.v20130429-0100,"org.eclipse.mylyn.java.tasks",1395805557139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1395805571968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395805629030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805632668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805633717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805634317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805640978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395805644594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805764169
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395805764181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805775847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805781391
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395805781404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805788956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805793422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805794279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805794636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805830303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395805845280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395805861542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805906576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805914276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395805915493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805918081
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395805918096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805920102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805965645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395805966451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395806002749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395806003705
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395806009064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395806009783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395806011144
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1395806014422
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1395806014514
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1395806014736
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1395806015327
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1395806015561
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1395806015653
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1395806015672
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1395806016071
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1395806016094
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1395806016503
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1395806016828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395806018154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395806076646
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395806078808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395806082999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395806083727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395806087893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395806092580
